FirstName Surname Final
Name8084 Surname8084 7.29333
Name8085 Surname8085 5.28
Name8086 Surname8086 6.28
Name8087 Surname8087 7.58667
Name8090 Surname8090 7.69333
Name8092 Surname8092 5
Name8095 Surname8095 8.48
Name8096 Surname8096 5.89333
Name8097 Surname8097 6.14667
Name8098 Surname8098 5.02667
Name8101 Surname8101 7.32
Name8103 Surname8103 6.74667
Name8105 Surname8105 7.54667
Name8106 Surname8106 7.77333
Name8107 Surname8107 7.13333
Name8109 Surname8109 8.48
Name8112 Surname8112 6.05333
Name8113 Surname8113 8.13333
Name8114 Surname8114 7.06667
Name8115 Surname8115 7.65333
Name8117 Surname8117 5.21333
Name8119 Surname8119 7.64
Name8120 Surname8120 6.66667
Name8122 Surname8122 8.21333
Name8123 Surname8123 5.42667
Name8125 Surname8125 5.73333
Name8126 Surname8126 7.92
Name8127 Surname8127 7.21333
Name8128 Surname8128 7.50667
Name8129 Surname8129 7.10667
Name813 Surname813 8.09333
Name8130 Surname8130 7.81333
Name8131 Surname8131 5.38667
Name8133 Surname8133 6.30667
Name8135 Surname8135 6
Name8136 Surname8136 5.81333
Name8137 Surname8137 8.53333
Name8138 Surname8138 7.25333
Name8140 Surname8140 7.42667
Name8141 Surname8141 8.56
Name8142 Surname8142 8.10667
Name8143 Surname8143 8.32
Name8144 Surname8144 7.69333
Name8145 Surname8145 8.10667
Name8148 Surname8148 6.04
Name8149 Surname8149 7.30667
Name815 Surname815 5.96
Name8150 Surname8150 6.33333
Name8151 Surname8151 7.14667
Name8152 Surname8152 7.30667
Name8153 Surname8153 6.93333
Name8154 Surname8154 6.98667
Name8156 Surname8156 7.38667
Name8158 Surname8158 7.09333
Name8159 Surname8159 6.24
Name816 Surname816 5.84
Name8160 Surname8160 6.62667
Name8163 Surname8163 6.22667
Name8165 Surname8165 6.06667
Name8166 Surname8166 5.65333
Name8167 Surname8167 6.54667
Name8169 Surname8169 6.38667
Name817 Surname817 7.01333
Name8171 Surname8171 6.8
Name8176 Surname8176 6.6
Name8177 Surname8177 7.50667
Name818 Surname818 8.16
Name8180 Surname8180 8.02667
Name8182 Surname8182 5.33333
Name8185 Surname8185 7.36
Name8186 Surname8186 7.16
Name8187 Surname8187 6.2
Name8189 Surname8189 8.13333
Name8190 Surname8190 5.65333
Name8191 Surname8191 6.61333
Name8192 Surname8192 7.64
Name8194 Surname8194 5.01333
Name8197 Surname8197 7.45333
Name8198 Surname8198 6.57333
Name8199 Surname8199 5.84
Name82 Surname82 6.30667
Name8201 Surname8201 8.18667
Name8202 Surname8202 5.49333
Name8203 Surname8203 6.49333
Name8204 Surname8204 7.82667
Name8206 Surname8206 5.68
Name8207 Surname8207 7.70667
Name8208 Surname8208 7.22667
Name821 Surname821 8.13333
Name8210 Surname8210 6.64
Name8211 Surname8211 5.52
Name8213 Surname8213 5.52
Name8214 Surname8214 7.97333
Name8215 Surname8215 7.14667
Name8217 Surname8217 5.50667
Name8218 Surname8218 6.62667
Name8219 Surname8219 7.17333
Name8220 Surname8220 6.73333
Name8222 Surname8222 6.09333
Name8223 Surname8223 5.84
Name8224 Surname8224 6.34667
Name8225 Surname8225 7.30667
Name8228 Surname8228 5.65333
Name823 Surname823 5.29333
Name8230 Surname8230 7.06667
Name8232 Surname8232 7.21333
Name8233 Surname8233 6.02667
Name8234 Surname8234 5.04
Name8237 Surname8237 5.92
Name8238 Surname8238 6.98667
Name8239 Surname8239 7.46667
Name8241 Surname8241 5.24
Name8242 Surname8242 7.42667
Name8243 Surname8243 6.05333
Name8245 Surname8245 6.76
Name8246 Surname8246 5.14667
Name8251 Surname8251 6.24
Name8252 Surname8252 6.48
Name8258 Surname8258 5.93333
Name826 Surname826 6.54667
Name8261 Surname8261 5.33333
Name8264 Surname8264 7.84
Name8265 Surname8265 6.52
Name827 Surname827 6.61333
Name8270 Surname8270 6.36
Name8271 Surname8271 8.45333
Name8272 Surname8272 6.17333
Name8273 Surname8273 6.68
Name8275 Surname8275 6.82667
Name8277 Surname8277 5.89333
Name828 Surname828 7.6
Name8280 Surname8280 5.58667
Name8281 Surname8281 5.82667
Name8282 Surname8282 6.32
Name8283 Surname8283 8.37333
Name8284 Surname8284 5.70667
Name8289 Surname8289 6
Name829 Surname829 7.90667
Name8290 Surname8290 5.08
Name8291 Surname8291 6.6
Name8292 Surname8292 7.26667
Name8296 Surname8296 5.85333
Name8298 Surname8298 5.26667
Name8299 Surname8299 5.05333
Name83 Surname83 7.68
Name8300 Surname8300 6.36
Name8302 Surname8302 6.36
Name8303 Surname8303 8.24
Name8304 Surname8304 7.22667
Name8305 Surname8305 7.32
Name8307 Surname8307 7.84
Name8308 Surname8308 6.84
Name831 Surname831 6.46667
Name8310 Surname8310 6.09333
Name8311 Surname8311 6.18667
Name8312 Surname8312 8.08
Name8314 Surname8314 7.12
Name8317 Surname8317 7.45333
Name8318 Surname8318 6.86667
Name8320 Surname8320 5.05333
Name8321 Surname8321 5.74667
Name8325 Surname8325 5.66667
Name8326 Surname8326 7.2
Name8329 Surname8329 8.21333
Name833 Surname833 5.18667
Name8330 Surname8330 7.48
Name8331 Surname8331 5.68
Name8332 Surname8332 6.52
Name8333 Surname8333 7.77333
Name8334 Surname8334 7.82667
Name8335 Surname8335 5.58667
Name8336 Surname8336 5.13333
Name8337 Surname8337 6.2
Name8338 Surname8338 6.72
Name8339 Surname8339 5.89333
Name834 Surname834 8
Name8340 Surname8340 5.68
Name8342 Surname8342 7.62667
Name8343 Surname8343 5.42667
Name8344 Surname8344 8.77333
Name8345 Surname8345 7.01333
Name8348 Surname8348 7.02667
Name8349 Surname8349 6.41333
Name8350 Surname8350 5.58667
Name8351 Surname8351 5.32
Name8353 Surname8353 5.82667
Name8357 Surname8357 6.49333
Name8359 Surname8359 6.82667
Name836 Surname836 6.28
Name8360 Surname8360 7.65333
Name8365 Surname8365 8.08
Name8366 Surname8366 7.89333
Name8368 Surname8368 8.29333
Name837 Surname837 5.78667
Name8372 Surname8372 5.69333
Name8373 Surname8373 8.05333
Name8374 Surname8374 5.02667
Name8375 Surname8375 6.86667
Name8379 Surname8379 7.66667
Name838 Surname838 6.44
Name8380 Surname8380 6.65333
Name8383 Surname8383 5.70667
Name8384 Surname8384 5.46667
Name8385 Surname8385 7.2
Name8387 Surname8387 6.86667
Name8389 Surname8389 7.12
Name8390 Surname8390 7.44
Name8391 Surname8391 5.26667
Name8394 Surname8394 6.25333
Name8396 Surname8396 8.01333
Name8397 Surname8397 8.26667
Name8399 Surname8399 8.29333
Name840 Surname840 6.05333
Name8400 Surname8400 5.84
Name8401 Surname8401 7.88
Name8402 Surname8402 5.44
Name8405 Surname8405 6.29333
Name8408 Surname8408 8.16
Name8409 Surname8409 6.98667
Name841 Surname841 6.12
Name8411 Surname8411 5.86667
Name8412 Surname8412 6.98667
Name8413 Surname8413 6.88
Name8414 Surname8414 8.53333
Name8415 Surname8415 6.50667
Name8416 Surname8416 6.52
Name8417 Surname8417 7.77333
Name8419 Surname8419 8
Name8423 Surname8423 8.10667
Name8424 Surname8424 7.21333
Name8425 Surname8425 7.12
Name8426 Surname8426 6.61333
Name8428 Surname8428 6.26667
Name843 Surname843 7.78667
Name8431 Surname8431 6.82667
Name8432 Surname8432 6.85333
Name8433 Surname8433 7.06667
Name8434 Surname8434 7.34667
Name8435 Surname8435 5.54667
Name8436 Surname8436 6.66667
Name8437 Surname8437 7.4
Name8439 Surname8439 8.34667
Name8443 Surname8443 6.28
Name8448 Surname8448 5.57333
Name8449 Surname8449 6.25333
Name8450 Surname8450 5.76
Name8452 Surname8452 7.90667
Name8453 Surname8453 7.64
Name8457 Surname8457 7.84
Name8458 Surname8458 6.65333
Name8459 Surname8459 7.53333
Name8460 Surname8460 7.50667
Name8465 Surname8465 6.61333
Name8466 Surname8466 6.13333
Name8467 Surname8467 5.90667
Name8469 Surname8469 8.50667
Name8470 Surname8470 5.52
Name8471 Surname8471 6.25333
Name8473 Surname8473 5.81333
Name8474 Surname8474 8.58667
Name8476 Surname8476 8.05333
Name8477 Surname8477 6.38667
Name8480 Surname8480 7.77333
Name8481 Surname8481 8.10667
Name8482 Surname8482 7.45333
Name8485 Surname8485 7.57333
Name8488 Surname8488 8.10667
Name849 Surname849 5.81333
Name8490 Surname8490 5.17333
Name8491 Surname8491 6.17333
Name8494 Surname8494 5.50667
Name8495 Surname8495 6.77333
Name8498 Surname8498 6.96
Name8499 Surname8499 7.53333
Name85 Surname85 7.14667
Name850 Surname850 7.6
Name8500 Surname8500 5.68
Name8504 Surname8504 7.58667
Name8505 Surname8505 5.46667
Name8506 Surname8506 7.17333
Name8507 Surname8507 8.2
Name8508 Surname8508 8.13333
Name851 Surname851 6.61333
Name8510 Surname8510 7.34667
Name8514 Surname8514 5.05333
Name8516 Surname8516 8.56
Name8518 Surname8518 5.65333
Name8519 Surname8519 7.44
Name852 Surname852 5.53333
Name8522 Surname8522 7.66667
Name8523 Surname8523 7.4
Name8526 Surname8526 8.08
Name8527 Surname8527 6.69333
Name8530 Surname8530 7.86667
Name8531 Surname8531 6.14667
Name8532 Surname8532 7.8
Name8534 Surname8534 8.56
Name8536 Surname8536 5.50667
Name8538 Surname8538 7.85333
Name854 Surname854 7.02667
Name8543 Surname8543 6.44
Name8544 Surname8544 8.13333
Name8545 Surname8545 5.64
Name8548 Surname8548 6.82667
Name855 Surname855 7.88
Name8550 Surname8550 8.24
Name8553 Surname8553 6.54667
Name8555 Surname8555 5.53333
Name8556 Surname8556 7.05333
Name8557 Surname8557 6.89333
Name8559 Surname8559 7.58667
Name856 Surname856 8.4
Name8561 Surname8561 7.22667
Name8562 Surname8562 6.36
Name8563 Surname8563 6.53333
Name8566 Surname8566 7.45333
Name8568 Surname8568 6.30667
Name8569 Surname8569 7.82667
Name857 Surname857 6.08
Name8570 Surname8570 6.28
Name8572 Surname8572 7
Name8573 Surname8573 8.21333
Name8574 Surname8574 7.54667
Name8575 Surname8575 7.14667
Name8576 Surname8576 5.26667
Name858 Surname858 6.97333
Name8580 Surname8580 7.21333
Name8581 Surname8581 5.97333
Name8583 Surname8583 8.37333
Name8585 Surname8585 6.54667
Name8586 Surname8586 5.30667
Name8588 Surname8588 6.90667
Name859 Surname859 6.28
Name8592 Surname8592 6.30667
Name8593 Surname8593 5.8
Name8596 Surname8596 5.16
Name8597 Surname8597 7.61333
Name8598 Surname8598 7.21333
Name86 Surname86 7.8
Name860 Surname860 7.29333
Name8600 Surname8600 7.61333
Name8601 Surname8601 6.53333
Name8602 Surname8602 7.50667
Name8603 Surname8603 7.74667
Name8607 Surname8607 7.58667
Name8609 Surname8609 6.61333
Name861 Surname861 6.72
Name8610 Surname8610 5.65333
Name8618 Surname8618 5.02667
Name862 Surname862 5.66667
Name8620 Surname8620 7.48
Name8621 Surname8621 6.98667
Name8626 Surname8626 5.86667
Name8627 Surname8627 5.16
Name8628 Surname8628 6.98667
Name8629 Surname8629 6.73333
Name8630 Surname8630 7.22667
Name8631 Surname8631 5.68
Name8632 Surname8632 6.46667
Name8633 Surname8633 8.98667
Name8635 Surname8635 8.24
Name8636 Surname8636 6.64
Name8639 Surname8639 5.85333
Name864 Surname864 6.13333
Name8640 Surname8640 7.2
Name8641 Surname8641 7.90667
Name8642 Surname8642 5.89333
Name8643 Surname8643 6.16
Name8645 Surname8645 5.97333
Name8647 Surname8647 6.52
Name8648 Surname8648 7.10667
Name8649 Surname8649 5
Name865 Surname865 5.73333
Name8650 Surname8650 8.37333
Name8651 Surname8651 8.37333
Name8652 Surname8652 7.86667
Name8653 Surname8653 6.62667
Name8654 Surname8654 6.02667
Name8658 Surname8658 6.06667
Name866 Surname866 7.89333
Name8660 Surname8660 7.04
Name8662 Surname8662 6.54667
Name8664 Surname8664 7.96
Name8665 Surname8665 6.64
Name8666 Surname8666 5.81333
Name8667 Surname8667 6.16
Name8668 Surname8668 6.90667
Name8670 Surname8670 6.89333
Name8671 Surname8671 8.72
Name8674 Surname8674 7.04
Name8677 Surname8677 8.10667
Name8678 Surname8678 7.45333
Name868 Surname868 5.84
Name8682 Surname8682 6.04
Name8683 Surname8683 8.08
Name8685 Surname8685 7.54667
Name8686 Surname8686 5.38667
Name8689 Surname8689 7.38667
Name869 Surname869 5.74667
Name8692 Surname8692 7.73333
Name8693 Surname8693 8.98667
Name8698 Surname8698 6.49333
Name8699 Surname8699 5.10667
Name87 Surname87 5.33333
Name870 Surname870 6.85333
Name8700 Surname8700 5.76
Name8705 Surname8705 5.18667
Name8706 Surname8706 5.01333
Name8707 Surname8707 7.22667
Name8708 Surname8708 5.18667
Name8709 Surname8709 7.17333
Name871 Surname871 6.74667
Name8710 Surname8710 8.26667
Name8711 Surname8711 5.68
Name8716 Surname8716 8.58667
Name872 Surname872 6.52
Name8720 Surname8720 5.10667
Name8721 Surname8721 6.25333
Name8722 Surname8722 7.33333
Name8723 Surname8723 6.24
Name8724 Surname8724 7.57333
Name8726 Surname8726 6.74667
Name8727 Surname8727 8.4
Name8729 Surname8729 5.26667
Name873 Surname873 7.82667
Name8731 Surname8731 7.61333
Name8733 Surname8733 8.56
Name8734 Surname8734 7.13333
Name8736 Surname8736 7.30667
Name8739 Surname8739 7.50667
Name8740 Surname8740 5.01333
Name8741 Surname8741 5.37333
Name8744 Surname8744 5.46667
Name8746 Surname8746 8.85333
Name8747 Surname8747 5.92
Name8748 Surname8748 5.97333
Name8749 Surname8749 6.68
Name8751 Surname8751 5.70667
Name8753 Surname8753 6.66667
Name8755 Surname8755 6.66667
Name8756 Surname8756 5.68
Name8758 Surname8758 8.22667
Name876 Surname876 8.21333
Name8760 Surname8760 5.77333
Name8763 Surname8763 6.30667
Name8764 Surname8764 6.52
Name8765 Surname8765 7.30667
Name8766 Surname8766 8.02667
Name8769 Surname8769 7.62667
Name8770 Surname8770 8.4
Name8771 Surname8771 5.38667
Name8772 Surname8772 5.12
Name8773 Surname8773 7.66667
Name8775 Surname8775 7.10667
Name8776 Surname8776 5.08
Name8777 Surname8777 5.42667
Name8778 Surname8778 6.05333
Name8781 Surname8781 7.09333
Name8783 Surname8783 6.73333
Name8786 Surname8786 8.21333
Name8787 Surname8787 8.21333
Name8789 Surname8789 6.88
Name8791 Surname8791 6.41333
Name8792 Surname8792 6.46667
Name8794 Surname8794 5.16
Name8796 Surname8796 7.73333
Name8799 Surname8799 6.64
Name88 Surname88 8.05333
Name880 Surname880 8.4
Name8800 Surname8800 5.17333
Name8801 Surname8801 6.64
Name8802 Surname8802 7.78667
Name8803 Surname8803 5.84
Name8804 Surname8804 6.84
Name8805 Surname8805 5.85333
Name8806 Surname8806 5.84
Name8807 Surname8807 7.54667
Name8809 Surname8809 6.69333
Name881 Surname881 5.16
Name8811 Surname8811 7.93333
Name8812 Surname8812 7.04
Name8813 Surname8813 6.69333
Name8814 Surname8814 8.4
Name8819 Surname8819 8.32
Name8821 Surname8821 6.41333
Name8822 Surname8822 8.4
Name8823 Surname8823 8.53333
Name8824 Surname8824 6.22667
Name8826 Surname8826 8.64
Name883 Surname883 7.98667
Name8833 Surname8833 7.06667
Name8835 Surname8835 7.2
Name8839 Surname8839 5.24
Name884 Surname884 7.30667
Name8840 Surname8840 6.77333
Name8841 Surname8841 8
Name8842 Surname8842 5.92
Name8843 Surname8843 6.28
Name8844 Surname8844 6.05333
Name8846 Surname8846 5.97333
Name8848 Surname8848 6.94667
Name8850 Surname8850 6.81333
Name8854 Surname8854 7.89333
Name8855 Surname8855 7.57333
Name8856 Surname8856 8.45333
Name8858 Surname8858 6.04
Name8859 Surname8859 6.93333
Name8860 Surname8860 6.81333
Name8861 Surname8861 5.16
Name8862 Surname8862 6.76
Name8865 Surname8865 7.4
Name8866 Surname8866 5.09333
Name887 Surname887 7.70667
Name8870 Surname8870 7.4
Name8872 Surname8872 7.21333
Name8873 Surname8873 7.56
Name8874 Surname8874 7.12
Name8878 Surname8878 7.32
Name8879 Surname8879 5.76
Name8881 Surname8881 5.08
Name8882 Surname8882 5.42667
Name8884 Surname8884 5.26667
Name8885 Surname8885 7.82667
Name8886 Surname8886 5.97333
Name8887 Surname8887 6.18667
Name8889 Surname8889 6.30667
Name8890 Surname8890 6.90667
Name8891 Surname8891 5.88
Name8892 Surname8892 5.50667
Name8893 Surname8893 7.05333
Name8894 Surname8894 6.36
Name8895 Surname8895 8.29333
Name8897 Surname8897 5.78667
Name890 Surname890 6.89333
Name8900 Surname8900 6.6
Name8901 Surname8901 7.14667
Name8902 Surname8902 7.18667
Name8903 Surname8903 6.84
Name8904 Surname8904 5.86667
Name8906 Surname8906 7.50667
Name8908 Surname8908 5.30667
Name8909 Surname8909 7.64
Name891 Surname891 6.01333
Name8910 Surname8910 5.78667
Name8912 Surname8912 7.22667
Name8913 Surname8913 5.92
Name8914 Surname8914 8.08
Name8917 Surname8917 6.84
Name8918 Surname8918 6.84
Name892 Surname892 6.70667
Name8921 Surname8921 7.22667
Name8924 Surname8924 8.10667
Name8926 Surname8926 6.52
Name8927 Surname8927 7.13333
Name8928 Surname8928 6.52
Name8929 Surname8929 5.76
Name893 Surname893 5.54667
Name8930 Surname8930 8.64
Name8931 Surname8931 8.29333
Name8934 Surname8934 7.93333
Name8935 Surname8935 5.92
Name8936 Surname8936 6.85333
Name8937 Surname8937 6.29333
Name8938 Surname8938 7.72
Name8939 Surname8939 6.13333
Name8942 Surname8942 7.50667
Name8944 Surname8944 7.45333
Name8945 Surname8945 6
Name8946 Surname8946 5.02667
Name895 Surname895 6.98667
Name8953 Surname8953 7.97333
Name8954 Surname8954 7
Name8955 Surname8955 6.96
Name8959 Surname8959 7.29333
Name8962 Surname8962 7.36
Name8964 Surname8964 8.34667
Name8965 Surname8965 6.86667
Name8966 Surname8966 6.42667
Name8967 Surname8967 6.46667
Name8968 Surname8968 8.36
Name8969 Surname8969 7.4
Name897 Surname897 6.96
Name8974 Surname8974 5.13333
Name8975 Surname8975 5.29333
Name8977 Surname8977 6.66667
Name8979 Surname8979 6.14667
Name898 Surname898 6.62667
Name8981 Surname8981 5.54667
Name8982 Surname8982 6.10667
Name8983 Surname8983 5.62667
Name8984 Surname8984 6.22667
Name8986 Surname8986 8.10667
Name8987 Surname8987 7.73333
Name8988 Surname8988 8.4
Name8989 Surname8989 5.58667
Name8990 Surname8990 8.26667
Name8991 Surname8991 7.94667
Name8992 Surname8992 5.97333
Name8994 Surname8994 5.97333
Name8995 Surname8995 6.25333
Name8996 Surname8996 7.97333
Name8997 Surname8997 5.74667
Name8998 Surname8998 6.8
Name8999 Surname8999 7.45333
Name9 Surname9 6.57333
Name90 Surname90 7.69333
Name9001 Surname9001 5.18667
Name9002 Surname9002 8.50667
Name9003 Surname9003 5.50667
Name9005 Surname9005 5.13333
Name9006 Surname9006 6.10667
Name9007 Surname9007 7.50667
Name9008 Surname9008 5.25333
Name9009 Surname9009 7.90667
Name9010 Surname9010 5.13333
Name9012 Surname9012 5.84
Name9014 Surname9014 7.94667
Name9015 Surname9015 7.04
Name9017 Surname9017 7.34667
Name9018 Surname9018 5.32
Name9019 Surname9019 6.25333
Name9021 Surname9021 6.76
Name9022 Surname9022 5.32
Name9023 Surname9023 5.14667
Name9025 Surname9025 6.32
Name9026 Surname9026 7.62667
Name9027 Surname9027 8.24
Name9028 Surname9028 6.6
Name9029 Surname9029 5.29333
Name903 Surname903 6.09333
Name9030 Surname9030 6.28
Name9031 Surname9031 8.13333
Name9032 Surname9032 5.41333
Name9033 Surname9033 5.94667
Name9034 Surname9034 8.05333
Name9035 Surname9035 8.56
Name9036 Surname9036 7.77333
Name9037 Surname9037 7.16
Name904 Surname904 7.8
Name9041 Surname9041 6.33333
Name9043 Surname9043 8.32
Name9045 Surname9045 6.02667
Name9046 Surname9046 6.08
Name9047 Surname9047 7.84
Name9048 Surname9048 8.21333
Name9049 Surname9049 7.33333
Name905 Surname905 7.54667
Name9051 Surname9051 7.38667
Name9052 Surname9052 8.08
Name9053 Surname9053 6.48
Name9056 Surname9056 5.6
Name9057 Surname9057 8.29333
Name9058 Surname9058 6.77333
Name9059 Surname9059 7.53333
Name906 Surname906 6.30667
Name9061 Surname9061 6.65333
Name9062 Surname9062 6.82667
Name9065 Surname9065 7.38667
Name9066 Surname9066 5.33333
Name9068 Surname9068 8.04
Name9069 Surname9069 5.41333
Name907 Surname907 7.65333
Name9070 Surname9070 5.45333
Name9071 Surname9071 6.68
Name9073 Surname9073 7.32
Name9074 Surname9074 6.13333
Name9075 Surname9075 5.44
Name9076 Surname9076 8.10667
Name9077 Surname9077 6.28
Name9078 Surname9078 7.96
Name9079 Surname9079 5.89333
Name9080 Surname9080 5.16
Name9081 Surname9081 6.17333
Name9082 Surname9082 7.8
Name9083 Surname9083 5.05333
Name9087 Surname9087 7.49333
Name9089 Surname9089 6.49333
Name9090 Surname9090 7.65333
Name9091 Surname9091 7.89333
Name9092 Surname9092 5.86667
Name9093 Surname9093 6.50667
Name9095 Surname9095 6.05333
Name9096 Surname9096 6.06667
Name9097 Surname9097 7.98667
Name9099 Surname9099 8.26667
Name91 Surname91 7.01333
Name9100 Surname9100 6.26667
Name9101 Surname9101 5.06667
Name9102 Surname9102 6.01333
Name9103 Surname9103 7.04
Name9104 Surname9104 8.4
Name9106 Surname9106 8.08
Name9107 Surname9107 7.36
Name9109 Surname9109 5.26667
Name911 Surname911 7.64
Name9110 Surname9110 5.53333
Name9114 Surname9114 8.09333
Name9115 Surname9115 5.84
Name9116 Surname9116 6.30667
Name9121 Surname9121 5.46667
Name9122 Surname9122 8.93333
Name9126 Surname9126 7.34667
Name9128 Surname9128 7.17333
Name9129 Surname9129 5.52
Name913 Surname913 6.84
Name9131 Surname9131 7.25333
Name9132 Surname9132 8.32
Name9135 Surname9135 5.30667
Name9137 Surname9137 7.56
Name9138 Surname9138 5.17333
Name9139 Surname9139 7.72
Name914 Surname914 7.86667
Name9140 Surname9140 5.10667
Name9141 Surname9141 5.69333
Name9142 Surname9142 7.57333
Name9143 Surname9143 6.48
Name9144 Surname9144 6.38667
Name9146 Surname9146 7.86667
Name9147 Surname9147 5.61333
Name9148 Surname9148 5.94667
Name9149 Surname9149 7.94667
Name915 Surname915 7.14667
Name9150 Surname9150 5.58667
Name9151 Surname9151 7.97333
Name9152 Surname9152 6.05333
Name9153 Surname9153 8.4
Name9155 Surname9155 8.13333
Name9156 Surname9156 6.96
Name9157 Surname9157 6.90667
Name9158 Surname9158 7.17333
Name9159 Surname9159 5.16
Name916 Surname916 8.42667
Name9160 Surname9160 5.30667
Name9161 Surname9161 5.28
Name9163 Surname9163 5.38667
Name9164 Surname9164 6.85333
Name9166 Surname9166 7.49333
Name9168 Surname9168 5.21333
Name917 Surname917 5.18667
Name9171 Surname9171 6.6
Name9173 Surname9173 8.45333
Name9175 Surname9175 7.77333
Name9176 Surname9176 7.56
Name9177 Surname9177 5.52
Name9178 Surname9178 6.46667
Name918 Surname918 7.33333
Name9180 Surname9180 7.42667
Name9186 Surname9186 7.34667
Name9188 Surname9188 6.2
Name919 Surname919 8.2
Name9190 Surname9190 6.69333
Name9191 Surname9191 7.26667
Name9192 Surname9192 5.88
Name9194 Surname9194 7.32
Name9195 Surname9195 7.08
Name9198 Surname9198 7.8
Name9199 Surname9199 5.77333
Name92 Surname92 5.10667
Name9200 Surname9200 7.85333
Name9201 Surname9201 5.13333
Name9204 Surname9204 5.66667
Name9205 Surname9205 6.22667
Name9206 Surname9206 5.45333
Name9207 Surname9207 7.30667
Name9208 Surname9208 7.97333
Name9210 Surname9210 6.57333
Name9215 Surname9215 6.93333
Name9216 Surname9216 6.16
Name9218 Surname9218 6.57333
Name9219 Surname9219 8.56
Name922 Surname922 6.09333
Name9221 Surname9221 6.46667
Name9223 Surname9223 8.32
Name9224 Surname9224 5.37333
Name9226 Surname9226 5.04
Name9228 Surname9228 7.84
Name9230 Surname9230 7.90667
Name9231 Surname9231 8.50667
Name9232 Surname9232 7.33333
Name9235 Surname9235 6.08
Name924 Surname924 6.22667
Name9240 Surname9240 6.68
Name9241 Surname9241 8.16
Name9242 Surname9242 8.10667
Name9245 Surname9245 5
Name9248 Surname9248 5.97333
Name9249 Surname9249 8.05333
Name9251 Surname9251 7.09333
Name9253 Surname9253 6.14667
Name9255 Surname9255 6.41333
Name9256 Surname9256 5.84
Name9257 Surname9257 8.05333
Name9261 Surname9261 5.97333
Name9263 Surname9263 5.32
Name9264 Surname9264 7.53333
Name9265 Surname9265 6.98667
Name9268 Surname9268 7.29333
Name9269 Surname9269 7.8
Name927 Surname927 7.18667
Name9273 Surname9273 7.50667
Name9274 Surname9274 5.2
Name9275 Surname9275 8.26667
Name9276 Surname9276 7.22667
Name9281 Surname9281 5.66667
Name9282 Surname9282 8.58667
Name9284 Surname9284 8.05333
Name9287 Surname9287 6.89333
Name9291 Surname9291 5.13333
Name9294 Surname9294 6.29333
Name9297 Surname9297 8.50667
Name9298 Surname9298 8.21333
Name9299 Surname9299 6.54667
Name930 Surname930 8.02667
Name9300 Surname9300 7.69333
Name9301 Surname9301 6.90667
Name9302 Surname9302 6.26667
Name9303 Surname9303 8.69333
Name9306 Surname9306 7.34667
Name9310 Surname9310 5.6
Name9311 Surname9311 7.74667
Name9312 Surname9312 5.97333
Name9313 Surname9313 6.74667
Name9314 Surname9314 6.96
Name9315 Surname9315 7.96
Name9316 Surname9316 5.56
Name9317 Surname9317 5.48
Name9318 Surname9318 5.58667
Name9319 Surname9319 8.16
Name932 Surname932 5.26667
Name9320 Surname9320 8.45333
Name9321 Surname9321 8.02667
Name9323 Surname9323 6.73333
Name9325 Surname9325 8.29333
Name9326 Surname9326 6.86667
Name9327 Surname9327 7.28
Name9329 Surname9329 6.38667
Name933 Surname933 6.4
Name9333 Surname9333 7.8
Name9335 Surname9335 7.14667
Name9337 Surname9337 8.06667
Name9340 Surname9340 7.06667
Name9342 Surname9342 6.46667
Name9344 Surname9344 7.61333
Name9345 Surname9345 7.58667
Name9347 Surname9347 8
Name9350 Surname9350 7.90667
Name9351 Surname9351 6.72
Name9352 Surname9352 5.74667
Name9353 Surname9353 8.18667
Name9354 Surname9354 6.22667
Name9355 Surname9355 7.01333
Name9356 Surname9356 8.69333
Name9358 Surname9358 6.86667
Name9359 Surname9359 5.50667
Name936 Surname936 6.08
Name9360 Surname9360 6.34667
Name9361 Surname9361 5.86667
Name9367 Surname9367 5.29333
Name9368 Surname9368 7.41333
Name937 Surname937 5.17333
Name9370 Surname9370 7.65333
Name9376 Surname9376 7.93333
Name9377 Surname9377 8.45333
Name9378 Surname9378 6.54667
Name9379 Surname9379 5.05333
Name938 Surname938 5.02667
Name9381 Surname9381 7.50667
Name9382 Surname9382 6.09333
Name9383 Surname9383 5.70667
Name9384 Surname9384 7.22667
Name9386 Surname9386 9.06667
Name9389 Surname9389 7.93333
Name9395 Surname9395 7.94667
Name9396 Surname9396 7.72
Name9397 Surname9397 7.38667
Name9398 Surname9398 8.21333
Name9399 Surname9399 5.52
Name94 Surname94 6.78667
Name9400 Surname9400 6.70667
Name9401 Surname9401 6.29333
Name9404 Surname9404 7.06667
Name9405 Surname9405 7.56
Name9406 Surname9406 5.13333
Name9407 Surname9407 7.09333
Name9408 Surname9408 7.97333
Name9409 Surname9409 5.57333
Name941 Surname941 6.72
Name9410 Surname9410 5.92
Name9411 Surname9411 7.33333
Name9414 Surname9414 7.82667
Name9415 Surname9415 6
Name9416 Surname9416 6.41333
Name9417 Surname9417 8.10667
Name9418 Surname9418 8.18667
Name9419 Surname9419 8.05333
Name9420 Surname9420 6.54667
Name9424 Surname9424 7.29333
Name9425 Surname9425 6.81333
Name9426 Surname9426 6.90667
Name9427 Surname9427 7.04
Name943 Surname943 5.29333
Name9430 Surname9430 6.37333
Name9431 Surname9431 5.72
Name9433 Surname9433 6
