FirstName Surname Final
Name40316 Surname40316 3.82667
Name40318 Surname40318 2.94667
Name40321 Surname40321 2.97333
Name40323 Surname40323 4.32
Name40326 Surname40326 3.54667
Name40328 Surname40328 3.2
Name40330 Surname40330 3.22667
Name40331 Surname40331 3.98667
Name40332 Surname40332 3.90667
Name40333 Surname40333 4.50667
Name40336 Surname40336 3.13333
Name40337 Surname40337 3.41333
Name4034 Surname4034 4.13333
Name40346 Surname40346 2.94667
Name40349 Surname40349 4.45333
Name4035 Surname4035 4.72
Name40350 Surname40350 3.90667
Name40351 Surname40351 3.85333
Name40355 Surname40355 3.09333
Name40359 Surname40359 3.49333
Name4036 Surname4036 4.22667
Name40361 Surname40361 3.2
Name40362 Surname40362 3.61333
Name40363 Surname40363 2.17333
Name40365 Surname40365 3.08
Name40367 Surname40367 3.90667
Name40368 Surname40368 4.68
Name40369 Surname40369 3.8
Name40371 Surname40371 3.22667
Name40372 Surname40372 4.64
Name40374 Surname40374 3.04
Name40378 Surname40378 2.73333
Name4038 Surname4038 4.4
Name40380 Surname40380 3.14667
Name40384 Surname40384 4.69333
Name40388 Surname40388 3.88
Name40389 Surname40389 4.45333
Name40390 Surname40390 4.45333
Name40391 Surname40391 2.97333
Name40394 Surname40394 4.66667
Name40395 Surname40395 2.70667
Name40396 Surname40396 4.86667
Name40399 Surname40399 4.08
Name404 Surname404 4.88
Name4040 Surname4040 3.69333
Name40400 Surname40400 3.25333
Name40401 Surname40401 3.17333
Name40404 Surname40404 4.06667
Name40408 Surname40408 2.94667
Name40410 Surname40410 3.45333
Name40412 Surname40412 3.77333
Name40413 Surname40413 4.42667
Name40415 Surname40415 4.05333
Name40416 Surname40416 3.01333
Name40418 Surname40418 3
Name40419 Surname40419 2.81333
Name40421 Surname40421 3.28
Name40424 Surname40424 4.82667
Name40427 Surname40427 4.6
Name40428 Surname40428 2.54667
Name4043 Surname4043 2.96
Name40435 Surname40435 3.82667
Name40437 Surname40437 4.94667
Name40438 Surname40438 4.32
Name4044 Surname4044 4.8
Name40441 Surname40441 4.21333
Name40443 Surname40443 2.52
Name40444 Surname40444 3.30667
Name40446 Surname40446 3.82667
Name40447 Surname40447 2.68
Name40454 Surname40454 3.42667
Name40456 Surname40456 2.84
Name40458 Surname40458 3.90667
Name40459 Surname40459 4.61333
Name4046 Surname4046 4.6
Name40461 Surname40461 3.13333
Name40466 Surname40466 4.86667
Name40470 Surname40470 3.04
Name40472 Surname40472 2.22667
Name40474 Surname40474 3.65333
Name40476 Surname40476 4.25333
Name40479 Surname40479 3.82667
Name40482 Surname40482 4.46667
Name40483 Surname40483 4.32
Name40485 Surname40485 4.30667
Name40486 Surname40486 3.08
Name40489 Surname40489 3.74667
Name40500 Surname40500 4.92
Name40501 Surname40501 3.10667
Name40504 Surname40504 3.88
Name40505 Surname40505 3.48
Name40507 Surname40507 4.14667
Name40508 Surname40508 2.41333
Name40511 Surname40511 4.45333
Name40514 Surname40514 4.2
Name40515 Surname40515 4.33333
Name40519 Surname40519 2.92
Name40523 Surname40523 3.25333
Name40524 Surname40524 4.92
Name40525 Surname40525 3.08
Name40527 Surname40527 4.26667
Name40529 Surname40529 3.09333
Name40531 Surname40531 3.17333
Name40532 Surname40532 4.09333
Name40533 Surname40533 4.37333
Name40534 Surname40534 3.70667
Name40535 Surname40535 4.45333
Name40536 Surname40536 2.81333
Name40539 Surname40539 3.6
Name4054 Surname4054 4.64
Name40542 Surname40542 3.53333
Name40544 Surname40544 4.32
Name40545 Surname40545 3.54667
Name40546 Surname40546 4.32
Name40548 Surname40548 3.76
Name4055 Surname4055 4.72
Name40550 Surname40550 2.62667
Name40553 Surname40553 4.62667
Name40556 Surname40556 3.06667
Name40560 Surname40560 3.82667
Name40563 Surname40563 3.49333
Name40567 Surname40567 3.38667
Name40570 Surname40570 4.76
Name40572 Surname40572 4.64
Name40575 Surname40575 4.22667
Name40577 Surname40577 3.57333
Name40579 Surname40579 4.14667
Name40580 Surname40580 3.88
Name40582 Surname40582 3.22667
Name40585 Surname40585 2.92
Name40586 Surname40586 4.82667
Name40587 Surname40587 2.30667
Name40589 Surname40589 3.61333
Name40594 Surname40594 3.82667
Name40597 Surname40597 4.97333
Name40599 Surname40599 3.41333
Name406 Surname406 2.73333
Name40600 Surname40600 4.88
Name40602 Surname40602 3.29333
Name40605 Surname40605 3.33333
Name40607 Surname40607 3.93333
Name4061 Surname4061 4.34667
Name40612 Surname40612 4.48
Name40615 Surname40615 2.94667
Name40616 Surname40616 4.64
Name40617 Surname40617 3.04
Name40622 Surname40622 4.14667
Name40624 Surname40624 3.08
Name40632 Surname40632 4.72
Name40638 Surname40638 2.78667
Name40639 Surname40639 3.69333
Name4064 Surname4064 2.68
Name40643 Surname40643 2.28
Name40645 Surname40645 4.37333
Name40649 Surname40649 3.38667
Name4065 Surname4065 2.84
Name40652 Surname40652 2.76
Name40654 Surname40654 2.65333
Name40655 Surname40655 4.92
Name40656 Surname40656 3.68
Name40662 Surname40662 3.96
Name40663 Surname40663 4.93333
Name40664 Surname40664 4.2
Name40665 Surname40665 4.76
Name40666 Surname40666 4.18667
Name40668 Surname40668 3.09333
Name40670 Surname40670 4.26667
Name40671 Surname40671 3.73333
Name40672 Surname40672 4.66667
Name40674 Surname40674 4.38667
Name40675 Surname40675 3.96
Name40676 Surname40676 4.46667
Name40677 Surname40677 2.96
Name40679 Surname40679 2.28
Name40682 Surname40682 3.57333
Name40687 Surname40687 2.70667
Name4069 Surname4069 3.37333
Name40691 Surname40691 2.97333
Name40693 Surname40693 4.17333
Name4070 Surname4070 3.54667
Name40700 Surname40700 4.30667
Name40701 Surname40701 2.92
Name40705 Surname40705 4.81333
Name40708 Surname40708 2.92
Name40713 Surname40713 3.06667
Name40714 Surname40714 2.89333
Name40717 Surname40717 3.6
Name40719 Surname40719 2.78667
Name40720 Surname40720 4.61333
Name40721 Surname40721 4.97333
Name40722 Surname40722 3.54667
Name4073 Surname4073 3.90667
Name40733 Surname40733 3.2
Name40735 Surname40735 4.37333
Name40736 Surname40736 4.48
Name40740 Surname40740 4.22667
Name40746 Surname40746 4.05333
Name40748 Surname40748 3.33333
Name40750 Surname40750 3.38667
Name40752 Surname40752 2.46667
Name40753 Surname40753 3.58667
Name40758 Surname40758 2.30667
Name40759 Surname40759 3.65333
Name40761 Surname40761 4.48
Name40763 Surname40763 2.68
Name40765 Surname40765 4.64
Name4077 Surname4077 4.90667
Name40774 Surname40774 3.88
Name40778 Surname40778 2.81333
Name4078 Surname4078 2.36
Name40782 Surname40782 4.09333
Name40785 Surname40785 2.41333
Name40786 Surname40786 3.8
Name40789 Surname40789 3.36
Name40793 Surname40793 4.89333
Name408 Surname408 4.94667
Name4080 Surname4080 2.69333
Name40801 Surname40801 2.17333
Name40803 Surname40803 3.36
Name40804 Surname40804 3.34667
Name40806 Surname40806 3.44
Name40807 Surname40807 2.98667
Name40808 Surname40808 4.29333
Name40809 Surname40809 4.56
Name4081 Surname4081 4.4
Name40810 Surname40810 2.6
Name40811 Surname40811 4.97333
Name40812 Surname40812 2.38667
Name40815 Surname40815 3.62667
Name40816 Surname40816 2.28
Name40819 Surname40819 4.42667
Name40820 Surname40820 3.32
Name40821 Surname40821 2.62667
Name40823 Surname40823 3.69333
Name40824 Surname40824 4.77333
Name40826 Surname40826 4.38667
Name40829 Surname40829 3.16
Name40830 Surname40830 3.66667
Name40831 Surname40831 2.94667
Name40836 Surname40836 3.09333
Name40843 Surname40843 3.28
Name40844 Surname40844 4.09333
Name40847 Surname40847 3.98667
Name40849 Surname40849 4.22667
Name40852 Surname40852 4.30667
Name40854 Surname40854 4.50667
Name40855 Surname40855 2.98667
Name40857 Surname40857 3.90667
Name40862 Surname40862 3.61333
Name40864 Surname40864 2.52
Name40865 Surname40865 2.54667
Name40866 Surname40866 3.82667
Name40867 Surname40867 4.38667
Name40872 Surname40872 3.04
Name40877 Surname40877 4.30667
Name40878 Surname40878 2.52
Name40881 Surname40881 4.25333
Name40882 Surname40882 3.62667
Name40883 Surname40883 4.77333
Name40885 Surname40885 4.89333
Name40886 Surname40886 4.18667
Name40888 Surname40888 3.06667
Name4089 Surname4089 3.36
Name40890 Surname40890 4.50667
Name40891 Surname40891 2.74667
Name40892 Surname40892 2.33333
Name40894 Surname40894 3.57333
Name40900 Surname40900 2.90667
Name40901 Surname40901 3.45333
Name40902 Surname40902 4.74667
Name40905 Surname40905 3.41333
Name40907 Surname40907 3.98667
Name40910 Surname40910 4.41333
Name40911 Surname40911 3.10667
Name40913 Surname40913 3.41333
Name40915 Surname40915 2.49333
Name40920 Surname40920 2.89333
Name40922 Surname40922 3.34667
Name40925 Surname40925 2.89333
Name40926 Surname40926 3.41333
Name40928 Surname40928 3.8
Name40931 Surname40931 4.56
Name4094 Surname4094 2.94667
Name40946 Surname40946 4.52
Name40947 Surname40947 3.22667
Name40949 Surname40949 3.98667
Name40950 Surname40950 4.90667
Name40951 Surname40951 3.98667
Name40952 Surname40952 4.34667
Name40958 Surname40958 4.93333
Name4096 Surname4096 4.12
Name40961 Surname40961 3.01333
Name40964 Surname40964 4.25333
Name40965 Surname40965 2.6
Name40967 Surname40967 3.96
Name40970 Surname40970 4.56
Name40972 Surname40972 4.86667
Name40974 Surname40974 4.41333
Name40977 Surname40977 3.17333
Name40979 Surname40979 3.74667
Name40980 Surname40980 4.32
Name40981 Surname40981 2.62667
Name40984 Surname40984 3.34667
Name40986 Surname40986 3.37333
Name40988 Surname40988 2.46667
Name40991 Surname40991 2.17333
Name40996 Surname40996 2.41333
Name410 Surname410 3.66667
Name41003 Surname41003 3.82667
Name41008 Surname41008 2.98667
Name41012 Surname41012 3.65333
Name41015 Surname41015 3.38667
Name41016 Surname41016 4.92
Name41020 Surname41020 3.52
Name41023 Surname41023 3.77333
Name41028 Surname41028 2.88
Name41031 Surname41031 3.33333
Name41033 Surname41033 3.2
Name41034 Surname41034 3.54667
Name41035 Surname41035 2.68
Name41036 Surname41036 4.52
Name41037 Surname41037 2.85333
Name41039 Surname41039 4.50667
Name41041 Surname41041 2.78667
Name41043 Surname41043 4.06667
Name41044 Surname41044 3.6
Name41045 Surname41045 3.88
Name41046 Surname41046 4.97333
Name41047 Surname41047 4.53333
Name41051 Surname41051 2.94667
Name41058 Surname41058 4.66667
Name41059 Surname41059 4.94667
Name41061 Surname41061 3.4
Name41062 Surname41062 3.02667
Name41064 Surname41064 3.28
Name41065 Surname41065 3.16
Name41066 Surname41066 4.09333
Name41067 Surname41067 3.2
Name41068 Surname41068 4.4
Name41069 Surname41069 4.57333
Name41070 Surname41070 3.12
Name41073 Surname41073 3.41333
Name41075 Surname41075 3.21333
Name41077 Surname41077 3.69333
Name41078 Surname41078 4.33333
Name41079 Surname41079 2.74667
Name41088 Surname41088 2.68
Name41089 Surname41089 4.50667
Name41092 Surname41092 4.14667
Name41093 Surname41093 4.09333
Name41095 Surname41095 3.25333
Name41096 Surname41096 4.73333
Name41100 Surname41100 3.28
Name41108 Surname41108 3.58667
Name41109 Surname41109 3.64
Name41110 Surname41110 4.30667
Name41113 Surname41113 3.14667
Name41116 Surname41116 2.41333
Name41122 Surname41122 2.65333
Name41123 Surname41123 3.16
Name41128 Surname41128 3.82667
Name4113 Surname4113 2.68
Name41132 Surname41132 4.85333
Name41134 Surname41134 4.58667
Name41138 Surname41138 4.68
Name41139 Surname41139 4.14667
Name41140 Surname41140 4.22667
Name41144 Surname41144 2.70667
Name41146 Surname41146 4.45333
Name41148 Surname41148 4.78667
Name41150 Surname41150 3.10667
Name41151 Surname41151 4.52
Name41152 Surname41152 4.12
Name41159 Surname41159 4.50667
Name4116 Surname4116 3.46667
Name41161 Surname41161 2.84
Name41162 Surname41162 4.32
Name41167 Surname41167 3
Name41168 Surname41168 2.89333
Name41171 Surname41171 4.93333
Name41177 Surname41177 4.4
Name4118 Surname4118 3.85333
Name41180 Surname41180 4.01333
Name41181 Surname41181 4.42667
Name41185 Surname41185 3.93333
Name41186 Surname41186 1.85333
Name41187 Surname41187 4.01333
Name41188 Surname41188 4.22667
Name41190 Surname41190 3.2
Name41198 Surname41198 4.18667
Name41199 Surname41199 4.45333
Name412 Surname412 4.42667
Name41200 Surname41200 3.05333
Name41201 Surname41201 4.90667
Name41202 Surname41202 4.10667
Name41203 Surname41203 2.89333
Name4121 Surname4121 4.72
Name41210 Surname41210 3.93333
Name41213 Surname41213 2.41333
Name41214 Surname41214 4.69333
Name4122 Surname4122 4.53333
Name41221 Surname41221 4.25333
Name41222 Surname41222 4.77333
Name41223 Surname41223 2.82667
Name41224 Surname41224 4.32
Name41229 Surname41229 3.02667
Name4123 Surname4123 3.8
Name41232 Surname41232 2.78667
Name41238 Surname41238 2.04
Name41240 Surname41240 3.34667
Name41241 Surname41241 4.72
Name41244 Surname41244 3.57333
Name41249 Surname41249 2.84
Name41250 Surname41250 3.56
Name41255 Surname41255 2.44
Name41256 Surname41256 2.81333
Name41258 Surname41258 3.08
Name41265 Surname41265 3.38667
Name41266 Surname41266 3.53333
Name4127 Surname4127 4.02667
Name41270 Surname41270 4.76
Name41273 Surname41273 3.24
Name41276 Surname41276 4.98667
Name41279 Surname41279 2.76
Name41280 Surname41280 4.04
Name41283 Surname41283 4.33333
Name41289 Surname41289 3.98667
Name4129 Surname4129 2.65333
Name41290 Surname41290 4.42667
Name41293 Surname41293 4.04
Name41294 Surname41294 4.45333
Name41295 Surname41295 3.56
Name41298 Surname41298 3.89333
Name41301 Surname41301 4.14667
Name41302 Surname41302 4.17333
Name41303 Surname41303 2.89333
Name41304 Surname41304 4.94667
Name41305 Surname41305 4.28
Name41308 Surname41308 3.62667
Name4131 Surname4131 3.88
Name41310 Surname41310 4.32
Name41313 Surname41313 3.57333
Name41318 Surname41318 3.57333
Name41319 Surname41319 4.64
Name4132 Surname4132 3.86667
Name41324 Surname41324 3.44
Name41325 Surname41325 4.88
Name41326 Surname41326 4.04
Name4133 Surname4133 3.62667
Name41332 Surname41332 3.96
Name41334 Surname41334 3.98667
Name41335 Surname41335 3.25333
Name41338 Surname41338 2.78667
Name41339 Surname41339 3.36
Name4134 Surname4134 3.2
Name41344 Surname41344 4.94667
Name41345 Surname41345 3.82667
Name41346 Surname41346 4.90667
Name4135 Surname4135 4.2
Name41351 Surname41351 4.01333
Name41352 Surname41352 3.09333
Name41355 Surname41355 4.4
Name41356 Surname41356 3.2
Name41357 Surname41357 4.48
Name41358 Surname41358 3.65333
Name41359 Surname41359 3.33333
Name41364 Surname41364 4.98667
Name41366 Surname41366 4.2
Name41368 Surname41368 4.29333
Name41369 Surname41369 4.66667
Name4137 Surname4137 3.56
Name41370 Surname41370 4
Name41371 Surname41371 4.25333
Name41373 Surname41373 4.38667
Name41375 Surname41375 3.68
Name41376 Surname41376 3.88
Name41380 Surname41380 2.93333
Name41382 Surname41382 4.17333
Name41383 Surname41383 3.18667
Name41385 Surname41385 4.69333
Name41387 Surname41387 2.12
Name41397 Surname41397 2.57333
Name4140 Surname4140 3.30667
Name41403 Surname41403 3.57333
Name41405 Surname41405 4.90667
Name41406 Surname41406 3.18667
Name41407 Surname41407 3.86667
Name41413 Surname41413 4.12
Name4142 Surname4142 2.89333
Name41425 Surname41425 2.46667
Name41428 Surname41428 3.52
Name41429 Surname41429 4.2
Name41431 Surname41431 4.72
Name41433 Surname41433 3.04
Name41434 Surname41434 4.26667
Name41437 Surname41437 3.54667
Name41439 Surname41439 4.12
Name4144 Surname4144 4.53333
Name41443 Surname41443 2.17333
Name41447 Surname41447 2.52
Name41448 Surname41448 4.82667
Name41450 Surname41450 4.82667
Name41452 Surname41452 4.53333
Name41454 Surname41454 3.88
Name41456 Surname41456 3.2
Name41457 Surname41457 4.01333
Name41461 Surname41461 4.28
Name41462 Surname41462 3.32
Name41463 Surname41463 4.53333
Name41464 Surname41464 4.06667
Name41468 Surname41468 4.33333
Name41471 Surname41471 3.68
Name41472 Surname41472 4.57333
Name41476 Surname41476 4.12
Name4148 Surname4148 4.29333
Name41488 Surname41488 3.68
Name4149 Surname4149 4.18667
Name41492 Surname41492 4.49333
Name41495 Surname41495 3.92
Name41498 Surname41498 3.02667
Name415 Surname415 4.88
Name41500 Surname41500 2.76
Name41501 Surname41501 4.94667
Name41504 Surname41504 4.84
Name41506 Surname41506 4.94667
Name41509 Surname41509 4.38667
Name4151 Surname4151 4.66667
Name41510 Surname41510 4.37333
Name41512 Surname41512 4.72
Name41513 Surname41513 2.89333
Name41514 Surname41514 2.77333
Name41515 Surname41515 3.05333
Name41516 Surname41516 4.88
Name41519 Surname41519 4.10667
Name4152 Surname4152 2.85333
Name41521 Surname41521 3.98667
Name41523 Surname41523 3.33333
Name41525 Surname41525 3.64
Name41526 Surname41526 4.01333
Name41529 Surname41529 2.78667
Name4153 Surname4153 3.05333
Name41533 Surname41533 3.82667
Name41538 Surname41538 3.08
Name41539 Surname41539 4.09333
Name41545 Surname41545 3.88
Name41546 Surname41546 4.08
Name41547 Surname41547 4.36
Name41548 Surname41548 4.48
Name41549 Surname41549 3.92
Name4155 Surname4155 4.34667
Name41553 Surname41553 3.90667
Name41556 Surname41556 2.92
Name41557 Surname41557 4.8
Name41559 Surname41559 3.29333
Name4156 Surname4156 3.05333
Name41563 Surname41563 3.61333
Name41568 Surname41568 2.44
Name41574 Surname41574 3.64
Name41575 Surname41575 4.72
Name41580 Surname41580 2.92
Name41584 Surname41584 4.22667
Name41586 Surname41586 2.81333
Name41588 Surname41588 2.54667
Name41589 Surname41589 4.6
Name4159 Surname4159 4.4
Name41590 Surname41590 3.14667
Name41596 Surname41596 2.36
Name41598 Surname41598 3.14667
Name41600 Surname41600 4.90667
Name41607 Surname41607 3.73333
Name41611 Surname41611 4.94667
Name41614 Surname41614 3.76
Name41616 Surname41616 2.84
