FirstName Surname Final
Name14146 Surname14146 6.28
Name14148 Surname14148 7.98667
Name1415 Surname1415 8.4
Name14150 Surname14150 6.81333
Name14151 Surname14151 6.21333
Name14152 Surname14152 5.48
Name14157 Surname14157 5.45333
Name14158 Surname14158 5.13333
Name14161 Surname14161 5.68
Name14165 Surname14165 8.61333
Name14168 Surname14168 7.74667
Name1417 Surname1417 7.58667
Name14172 Surname14172 8.53333
Name14173 Surname14173 6.96
Name14174 Surname14174 6.72
Name14175 Surname14175 8.18667
Name14177 Surname14177 5.24
Name14178 Surname14178 7.93333
Name14180 Surname14180 6.92
Name14181 Surname14181 7.16
Name14182 Surname14182 6.28
Name14184 Surname14184 6.18667
Name14185 Surname14185 6.64
Name14186 Surname14186 7.58667
Name14187 Surname14187 8.21333
Name14188 Surname14188 6.14667
Name1419 Surname1419 6.8
Name14194 Surname14194 5.76
Name14195 Surname14195 6.90667
Name14196 Surname14196 5.94667
Name14198 Surname14198 5.98667
Name14199 Surname14199 5.24
Name1420 Surname1420 7.02667
Name14200 Surname14200 5.17333
Name14202 Surname14202 6.76
Name14203 Surname14203 5.92
Name14204 Surname14204 8.05333
Name14205 Surname14205 7.42667
Name14206 Surname14206 7.97333
Name14207 Surname14207 6.17333
Name14210 Surname14210 6.16
Name14211 Surname14211 5.32
Name14214 Surname14214 6.12
Name14215 Surname14215 8.26667
Name14216 Surname14216 7.96
Name14219 Surname14219 7.34667
Name1422 Surname1422 6.06667
Name14220 Surname14220 5.52
Name14223 Surname14223 7.53333
Name14225 Surname14225 7.66667
Name14227 Surname14227 6.8
Name14228 Surname14228 5.38667
Name14230 Surname14230 7.88
Name14232 Surname14232 8.24
Name14234 Surname14234 5.74667
Name14235 Surname14235 6.46667
Name14236 Surname14236 8.29333
Name14239 Surname14239 6.84
Name14240 Surname14240 8.17333
Name14242 Surname14242 5.53333
Name14244 Surname14244 7.64
Name14245 Surname14245 5.13333
Name14247 Surname14247 5.97333
Name14248 Surname14248 5.29333
Name1425 Surname1425 6.82667
Name14251 Surname14251 5.98667
Name14252 Surname14252 5.18667
Name14254 Surname14254 6.36
Name14256 Surname14256 7.85333
Name14257 Surname14257 6.05333
Name14259 Surname14259 6.61333
Name14260 Surname14260 8.05333
Name14265 Surname14265 5.49333
Name14266 Surname14266 7.14667
Name14268 Surname14268 7.36
Name1427 Surname1427 7.88
Name14270 Surname14270 8.64
Name14273 Surname14273 7.90667
Name14274 Surname14274 5.65333
Name14275 Surname14275 8.01333
Name14276 Surname14276 7.84
Name14277 Surname14277 6.4
Name14278 Surname14278 6.25333
Name14279 Surname14279 5.57333
Name1428 Surname1428 5.62667
Name14280 Surname14280 7.74667
Name14281 Surname14281 5.05333
Name14282 Surname14282 5.62667
Name14284 Surname14284 7.89333
Name14285 Surname14285 6.17333
Name14289 Surname14289 7.53333
Name1429 Surname1429 5
Name14291 Surname14291 6.88
Name14297 Surname14297 7.32
Name143 Surname143 7.72
Name1430 Surname1430 5.10667
Name14301 Surname14301 6.05333
Name14307 Surname14307 5.68
Name14308 Surname14308 7.28
Name14310 Surname14310 5.21333
Name14311 Surname14311 6.48
Name14312 Surname14312 5.4
Name14314 Surname14314 6.49333
Name14315 Surname14315 7.30667
Name14316 Surname14316 5.81333
Name14317 Surname14317 8.13333
Name14318 Surname14318 8.18667
Name14319 Surname14319 5.57333
Name14320 Surname14320 6.4
Name14321 Surname14321 8.26667
Name14322 Surname14322 8.32
Name14323 Surname14323 7.18667
Name14324 Surname14324 8.53333
Name14327 Surname14327 7.25333
Name14328 Surname14328 6.49333
Name1433 Surname1433 5.06667
Name14330 Surname14330 7.09333
Name14331 Surname14331 6.77333
Name14332 Surname14332 8.02667
Name14333 Surname14333 6.92
Name14334 Surname14334 5.96
Name14335 Surname14335 6.6
Name14337 Surname14337 8.21333
Name14339 Surname14339 7.74667
Name14340 Surname14340 5.78667
Name14341 Surname14341 8.08
Name14343 Surname14343 5.77333
Name14344 Surname14344 7.30667
Name14346 Surname14346 5.78667
Name14348 Surname14348 8.42667
Name1435 Surname1435 7.32
Name14352 Surname14352 5.69333
Name14353 Surname14353 7.45333
Name14354 Surname14354 7.42667
Name14356 Surname14356 5.34667
Name14358 Surname14358 7.22667
Name14359 Surname14359 8.32
Name1436 Surname1436 6.30667
Name14360 Surname14360 6.32
Name14361 Surname14361 7.70667
Name14362 Surname14362 5.14667
Name14363 Surname14363 5.37333
Name14364 Surname14364 7.98667
Name14365 Surname14365 7.85333
Name14366 Surname14366 7.09333
Name14374 Surname14374 5.18667
Name14377 Surname14377 8.24
Name14378 Surname14378 6.92
Name14380 Surname14380 8.82667
Name14382 Surname14382 8.18667
Name14385 Surname14385 6.89333
Name14388 Surname14388 7.34667
Name14389 Surname14389 7.58667
Name1439 Surname1439 8.50667
Name14390 Surname14390 7.08
Name14391 Surname14391 5.06667
Name14392 Surname14392 7.97333
Name14393 Surname14393 7.52
Name14394 Surname14394 5.34667
Name14396 Surname14396 7.44
Name14397 Surname14397 5.29333
Name14399 Surname14399 5.73333
Name144 Surname144 7.04
Name1440 Surname1440 7.73333
Name14401 Surname14401 7.36
Name14405 Surname14405 6.88
Name14406 Surname14406 5.53333
Name14409 Surname14409 6.06667
Name1441 Surname1441 7.50667
Name14411 Surname14411 7.85333
Name14412 Surname14412 5.37333
Name14414 Surname14414 6.02667
Name14415 Surname14415 7.48
Name14416 Surname14416 7.30667
Name14419 Surname14419 7.69333
Name1442 Surname1442 7.38667
Name14420 Surname14420 6.73333
Name14425 Surname14425 5.34667
Name14427 Surname14427 6.72
Name14428 Surname14428 8.8
Name14429 Surname14429 7.30667
Name14433 Surname14433 6.04
Name14436 Surname14436 7.98667
Name14437 Surname14437 6.49333
Name14439 Surname14439 5.33333
Name1444 Surname1444 8.24
Name14443 Surname14443 5.6
Name14446 Surname14446 5.97333
Name14447 Surname14447 8.18667
Name14448 Surname14448 7.72
Name1445 Surname1445 7.16
Name14453 Surname14453 6.49333
Name14455 Surname14455 6.36
Name14456 Surname14456 7.4
Name14459 Surname14459 8.4
Name1446 Surname1446 6.28
Name14460 Surname14460 7.8
Name14461 Surname14461 6.2
Name14463 Surname14463 6.38667
Name14465 Surname14465 6.38667
Name14467 Surname14467 8.16
Name14469 Surname14469 5.42667
Name1447 Surname1447 6.64
Name14470 Surname14470 6.85333
Name14471 Surname14471 5.01333
Name14473 Surname14473 5.05333
Name14476 Surname14476 6.44
Name14477 Surname14477 5.74667
Name14478 Surname14478 6.65333
Name14479 Surname14479 5.08
Name1448 Surname1448 5.24
Name14481 Surname14481 7.94667
Name14483 Surname14483 7.06667
Name14484 Surname14484 8.50667
Name14485 Surname14485 6.66667
Name14486 Surname14486 8.34667
Name14487 Surname14487 7.33333
Name14488 Surname14488 5.09333
Name14490 Surname14490 8.08
Name14491 Surname14491 7.94667
Name14493 Surname14493 5.76
Name14494 Surname14494 5.84
Name14495 Surname14495 6.06667
Name14496 Surname14496 8.32
Name14497 Surname14497 8.2
Name14498 Surname14498 8.69333
Name145 Surname145 5.44
Name14502 Surname14502 6.73333
Name14504 Surname14504 7.8
Name14505 Surname14505 7.53333
Name14507 Surname14507 7.08
Name14509 Surname14509 6.14667
Name1451 Surname1451 5.48
Name14510 Surname14510 7.21333
Name14512 Surname14512 7.09333
Name14513 Surname14513 7.82667
Name14514 Surname14514 7.68
Name14516 Surname14516 8.69333
Name14517 Surname14517 6.82667
Name14519 Surname14519 6.28
Name14521 Surname14521 8.53333
Name14522 Surname14522 6.77333
Name14523 Surname14523 6.38667
Name14524 Surname14524 7.02667
Name14525 Surname14525 5.94667
Name14526 Surname14526 5.18667
Name14528 Surname14528 7.58667
Name14529 Surname14529 6.25333
Name1453 Surname1453 8.45333
Name14533 Surname14533 6.04
Name14534 Surname14534 5.06667
Name14536 Surname14536 5.72
Name14537 Surname14537 6.81333
Name14539 Surname14539 8.66667
Name1454 Surname1454 7.06667
Name14540 Surname14540 6.96
Name14541 Surname14541 5.24
Name14542 Surname14542 5.26667
Name14543 Surname14543 5.13333
Name14544 Surname14544 8.42667
Name14545 Surname14545 7.02667
Name14547 Surname14547 7.64
Name1455 Surname1455 7.88
Name14550 Surname14550 7.74667
Name14553 Surname14553 7.41333
Name14554 Surname14554 6.52
Name14556 Surname14556 8.56
Name14557 Surname14557 6.42667
Name14558 Surname14558 7.34667
Name14560 Surname14560 6.41333
Name14561 Surname14561 6.29333
Name14562 Surname14562 7.56
Name14563 Surname14563 7.88
Name14565 Surname14565 6.93333
Name14567 Surname14567 6.22667
Name14568 Surname14568 6.58667
Name1457 Surname1457 7.28
Name14570 Surname14570 8.29333
Name14573 Surname14573 6.05333
Name14574 Surname14574 6.69333
Name14575 Surname14575 5.66667
Name14577 Surname14577 7.25333
Name1458 Surname1458 6.06667
Name14580 Surname14580 5.30667
Name14581 Surname14581 6.65333
Name14582 Surname14582 7.88
Name14583 Surname14583 6.54667
Name14584 Surname14584 5.84
Name14588 Surname14588 5.56
Name14589 Surname14589 6.22667
Name1459 Surname1459 8.45333
Name14590 Surname14590 5.68
Name14591 Surname14591 7
Name14593 Surname14593 5.46667
Name14594 Surname14594 7.25333
Name14598 Surname14598 8.29333
Name14599 Surname14599 8.29333
Name14600 Surname14600 6.41333
Name14603 Surname14603 7.29333
Name14604 Surname14604 7.34667
Name14605 Surname14605 7.16
Name14607 Surname14607 5.25333
Name14609 Surname14609 8.21333
Name1461 Surname1461 6.86667
Name14611 Surname14611 6.44
Name14612 Surname14612 5.92
Name14614 Surname14614 5.29333
Name14615 Surname14615 6.34667
Name14617 Surname14617 6.73333
Name1462 Surname1462 7.62667
Name14620 Surname14620 6.16
Name14622 Surname14622 7.88
Name14626 Surname14626 5.58667
Name14627 Surname14627 7.66667
Name14632 Surname14632 6
Name14633 Surname14633 5.08
Name14634 Surname14634 6.05333
Name14635 Surname14635 5.62667
Name14636 Surname14636 8.09333
Name14637 Surname14637 5.6
Name14639 Surname14639 5.94667
Name1464 Surname1464 6.69333
Name14641 Surname14641 5.72
Name14642 Surname14642 5.26667
Name14643 Surname14643 6.93333
Name14644 Surname14644 5.30667
Name14646 Surname14646 7.94667
Name14647 Surname14647 5.66667
Name1465 Surname1465 8.13333
Name14650 Surname14650 6.10667
Name14651 Surname14651 7.06667
Name14652 Surname14652 8.37333
Name14653 Surname14653 5.72
Name14654 Surname14654 5.64
Name14656 Surname14656 5.38667
Name14657 Surname14657 5.12
Name14658 Surname14658 7.30667
Name14659 Surname14659 6.93333
Name1466 Surname1466 5.02667
Name14660 Surname14660 8.29333
Name14662 Surname14662 6.93333
Name14665 Surname14665 7.70667
Name14667 Surname14667 5.42667
Name14668 Surname14668 6.46667
Name14669 Surname14669 6.49333
Name1467 Surname1467 7.82667
Name14671 Surname14671 7.08
Name14673 Surname14673 6.85333
Name14674 Surname14674 7.2
Name14675 Surname14675 8.4
Name14676 Surname14676 6.96
Name14677 Surname14677 7.50667
Name14678 Surname14678 5.78667
Name14679 Surname14679 7
Name1468 Surname1468 6.88
Name14680 Surname14680 6.65333
Name14681 Surname14681 5.68
Name14684 Surname14684 6.8
Name14685 Surname14685 7.04
Name14686 Surname14686 5.76
Name1469 Surname1469 7.14667
Name14690 Surname14690 7.26667
Name14691 Surname14691 8.21333
Name14692 Surname14692 7.74667
Name14694 Surname14694 8.45333
Name14695 Surname14695 7.74667
Name14696 Surname14696 6.68
Name14697 Surname14697 7.62667
Name14698 Surname14698 6.36
Name14699 Surname14699 5.58667
Name147 Surname147 8.32
Name14700 Surname14700 6.54667
Name14701 Surname14701 6.36
Name14704 Surname14704 5.54667
Name14705 Surname14705 6.29333
Name14708 Surname14708 8.10667
Name14709 Surname14709 7.42667
Name14710 Surname14710 5.98667
Name14711 Surname14711 8.26667
Name14712 Surname14712 6.82667
Name14714 Surname14714 5.78667
Name14715 Surname14715 5.45333
Name14718 Surname14718 6.82667
Name1472 Surname1472 8.05333
Name14720 Surname14720 6.92
Name14722 Surname14722 7.69333
Name14723 Surname14723 5.18667
Name14726 Surname14726 7.53333
Name14727 Surname14727 5.92
Name14728 Surname14728 8.05333
Name14729 Surname14729 8.04
Name14730 Surname14730 6.24
Name14731 Surname14731 6.6
Name14732 Surname14732 7.69333
Name14737 Surname14737 5.24
Name14738 Surname14738 7.37333
Name14739 Surname14739 7.50667
Name1474 Surname1474 7.18667
Name14740 Surname14740 5.26667
Name14742 Surname14742 6.44
Name14743 Surname14743 5.16
Name14745 Surname14745 5.45333
Name14746 Surname14746 6.54667
Name14747 Surname14747 8.58667
Name14749 Surname14749 6.89333
Name1475 Surname1475 5.18667
Name14750 Surname14750 6.10667
Name14751 Surname14751 7.48
Name14752 Surname14752 6.56
Name14753 Surname14753 7.14667
Name14755 Surname14755 6.93333
Name14756 Surname14756 5.86667
Name14759 Surname14759 5.01333
Name1476 Surname1476 6.46667
Name14760 Surname14760 7.26667
Name14762 Surname14762 5.34667
Name14765 Surname14765 7.4
Name14771 Surname14771 7.24
Name14776 Surname14776 5.92
Name14777 Surname14777 7.65333
Name14780 Surname14780 7.34667
Name14783 Surname14783 6.98667
Name14784 Surname14784 5.8
Name14786 Surname14786 7.70667
Name1479 Surname1479 8.4
Name14790 Surname14790 5.76
Name14791 Surname14791 5.73333
Name14793 Surname14793 6.6
Name14794 Surname14794 6.13333
Name14798 Surname14798 5.78667
Name14799 Surname14799 6.58667
Name148 Surname148 7.42667
Name1480 Surname1480 7.8
Name14801 Surname14801 6.53333
Name14803 Surname14803 7.37333
Name14804 Surname14804 7.97333
Name14805 Surname14805 6.46667
Name14806 Surname14806 6.14667
Name14807 Surname14807 7.93333
Name14808 Surname14808 6.70667
Name14809 Surname14809 7.32
Name14810 Surname14810 6.68
Name14813 Surname14813 5.73333
Name14816 Surname14816 6.05333
Name14817 Surname14817 5.93333
Name14819 Surname14819 5.70667
Name1482 Surname1482 7.85333
Name14820 Surname14820 6.66667
Name14824 Surname14824 6.12
Name14825 Surname14825 7.48
Name14827 Surname14827 5.70667
Name14828 Surname14828 6.76
Name1483 Surname1483 7.8
Name14830 Surname14830 7.81333
Name14832 Surname14832 5.54667
Name14833 Surname14833 5
Name14835 Surname14835 5.84
Name14836 Surname14836 8.21333
Name14839 Surname14839 7.2
Name1484 Surname1484 6.41333
Name14846 Surname14846 5.05333
Name14847 Surname14847 7.72
Name14848 Surname14848 6.57333
Name14849 Surname14849 5.53333
Name14850 Surname14850 6.34667
Name14851 Surname14851 7.64
Name14852 Surname14852 6.12
Name14853 Surname14853 6.24
Name14854 Surname14854 5.68
Name14855 Surname14855 5.21333
Name14856 Surname14856 5.16
Name14858 Surname14858 8.18667
Name14859 Surname14859 6.13333
Name1486 Surname1486 5.65333
Name14860 Surname14860 5.76
Name14863 Surname14863 6.24
Name14864 Surname14864 5.05333
Name14865 Surname14865 6.90667
Name14866 Surname14866 8.45333
Name14867 Surname14867 5.42667
Name1487 Surname1487 5.09333
Name14870 Surname14870 5.50667
Name14872 Surname14872 8.34667
Name14873 Surname14873 7.89333
Name14876 Surname14876 6.68
Name14877 Surname14877 8.02667
Name14886 Surname14886 6.85333
Name14887 Surname14887 6.52
Name14888 Surname14888 7.12
Name14889 Surname14889 7.17333
Name14890 Surname14890 5.78667
Name14894 Surname14894 5
Name14896 Surname14896 7.61333
Name14897 Surname14897 6.76
Name14898 Surname14898 6.09333
Name149 Surname149 5.70667
Name1490 Surname1490 6.12
Name14900 Surname14900 5.57333
Name14901 Surname14901 7.66667
Name14902 Surname14902 7.58667
Name14904 Surname14904 5
Name14905 Surname14905 6.44
Name14906 Surname14906 7.38667
Name14907 Surname14907 5.10667
Name14908 Surname14908 8.21333
Name14909 Surname14909 7.94667
Name14913 Surname14913 6.46667
Name14914 Surname14914 6.34667
Name14917 Surname14917 7.78667
Name14919 Surname14919 6.76
Name14920 Surname14920 5.24
Name14921 Surname14921 7.76
Name14923 Surname14923 8.37333
Name14924 Surname14924 6.82667
Name14926 Surname14926 5.38667
Name14927 Surname14927 8.05333
Name14928 Surname14928 7.53333
Name14929 Surname14929 5.21333
Name14931 Surname14931 7.01333
Name14932 Surname14932 5.6
Name14933 Surname14933 7.86667
Name14935 Surname14935 5.02667
Name14936 Surname14936 5.33333
Name14937 Surname14937 7.34667
Name14938 Surname14938 5.37333
Name14939 Surname14939 6.6
Name1494 Surname1494 8.14667
Name14941 Surname14941 7.48
Name14942 Surname14942 5.65333
Name14943 Surname14943 7.8
Name14945 Surname14945 5.18667
Name14946 Surname14946 5.70667
Name14948 Surname14948 6.10667
Name14949 Surname14949 6.18667
Name14951 Surname14951 5.13333
Name14955 Surname14955 7.86667
Name14957 Surname14957 5.4
Name1496 Surname1496 7.64
Name14960 Surname14960 8.85333
Name14961 Surname14961 8.69333
Name14962 Surname14962 7.42667
Name14963 Surname14963 8.69333
Name14964 Surname14964 8.8
Name14965 Surname14965 7.42667
Name14967 Surname14967 5.24
Name14968 Surname14968 5.94667
Name14969 Surname14969 6.26667
Name14970 Surname14970 5.68
Name14971 Surname14971 5.13333
Name14972 Surname14972 6.36
Name14974 Surname14974 6.12
Name14975 Surname14975 5.57333
Name14976 Surname14976 5.41333
Name14977 Surname14977 5.46667
Name14978 Surname14978 7.13333
Name1498 Surname1498 7.57333
Name14980 Surname14980 5.06667
Name14983 Surname14983 5.74667
Name14985 Surname14985 7.12
Name14986 Surname14986 6.74667
Name14988 Surname14988 6.88
Name1499 Surname1499 6.90667
Name14990 Surname14990 6.38667
Name14991 Surname14991 7.66667
Name14992 Surname14992 5.96
Name14993 Surname14993 7.37333
Name14994 Surname14994 7.58667
Name14999 Surname14999 7.6
Name150 Surname150 5.26667
Name15000 Surname15000 6.52
Name15001 Surname15001 7.10667
Name15002 Surname15002 6.74667
Name15003 Surname15003 6.02667
